18445	745	0.909090909090909
4620	16890	0.545454545454545
10585	7582	0.454545454545455
11898	16838	0.181818181818182
11407	18297	0.363636363636364
12063	14968	0.909090909090909
5244	13965	0.727272727272727
13555	19493	0.909090909090909
13522	7416	0.909090909090909
6096	18345	0.0909090909090909
4650	379	0.0909090909090909
2951	18037	0.181818181818182
1330	4273	0.181818181818182
17317	9132	0.181818181818182
19882	6832	0.363636363636364
8065	6071	0.727272727272727
9712	18014	0.545454545454545
9834	224	0.545454545454545
4670	3464	0.727272727272727
9703	14347	0.727272727272727
18382	1951	0.636363636363636
195	10674	0.272727272727273
7454	5477	0.0909090909090909
19917	964	0.636363636363636
7412	18606	0.727272727272727
12084	7395	0.727272727272727
4641	9095	0.545454545454545
562	11938	0.454545454545455
5351	7424	0.363636363636364
14299	14129	0.181818181818182
8997	6062	0.727272727272727
15000	10778	0.363636363636364
4734	2851	0.454545454545455
18635	12750	0.545454545454545
16269	8777	0.818181818181818
11926	2549	0.545454545454545
19752	5696	0.454545454545455
17187	17917	0.909090909090909
2893	14116	0.636363636363636
11742	9212	0.727272727272727
17113	5610	0.363636363636364
15216	16648	0.272727272727273
9449	16426	0.181818181818182
18311	2069	0.545454545454545
16585	14586	0.636363636363636
11488	10728	0.363636363636364
4988	13069	0.363636363636364
5955	7982	0.0909090909090909
14237	2436	0.272727272727273
19895	5828	0.909090909090909
467	8572	0.181818181818182
11651	13391	0.909090909090909
16638	9479	0.272727272727273
7832	630	0.454545454545455
4856	14749	0.272727272727273
16894	3083	0.727272727272727
14318	10183	0.727272727272727
17222	13760	0.363636363636364
7504	15795	0.454545454545455
10619	657	0.454545454545455
16267	16167	0.727272727272727
1672	4426	0.0909090909090909
13401	18009	0.363636363636364
8959	14164	0.727272727272727
18788	7010	0.545454545454545
11510	3238	0.909090909090909
2659	7116	0.181818181818182
1441	124	0.727272727272727
19204	12314	0.363636363636364
3265	3108	0.454545454545455
10965	17057	0.363636363636364
19734	19577	0.545454545454545
2046	17833	0.363636363636364
7035	16858	0.909090909090909
16927	16138	0.909090909090909
11576	12709	0.545454545454545
8349	13785	0.0909090909090909
15092	4204	0.636363636363636
9287	10313	0.272727272727273
5964	5521	0.0909090909090909
16404	12467	0.363636363636364
9329	27	0.818181818181818
4281	11590	0.454545454545455
14322	5845	0.272727272727273
12237	14533	0.545454545454545
6634	16521	0.909090909090909
13454	17310	0.181818181818182
9446	5062	0.181818181818182
15466	15039	0.363636363636364
4360	9943	0.818181818181818
806	17961	0.0909090909090909
2719	6264	0.636363636363636
12640	14408	0.181818181818182
18503	12496	0.545454545454545
6654	11652	0.454545454545455
8491	14379	0.727272727272727
12288	6000	0.636363636363636
19858	4585	0.909090909090909
18614	11675	0.272727272727273
14008	3328	0.818181818181818
18164	16146	0.909090909090909
19701	4878	0.454545454545455
6946	1775	0.181818181818182
16782	5536	0.545454545454545
8876	7612	0.454545454545455
15202	15578	0.727272727272727
13477	15373	0.727272727272727
12493	12298	0.363636363636364
18317	2036	0.636363636363636
2114	5594	0.909090909090909
16914	1046	0.181818181818182
6676	17440	0.818181818181818
4990	910	0.363636363636364
15506	1376	0.818181818181818
5768	8471	0.545454545454545
4562	8708	0.181818181818182
16220	6403	0.454545454545455
13940	534	0.636363636363636
13426	12492	0.727272727272727
41	13677	0.272727272727273
14720	4113	0.636363636363636
18620	7954	0.181818181818182
305	19284	0.636363636363636
5101	4412	0.636363636363636
19891	17231	0.454545454545455
7583	1058	0.636363636363636
13187	2750	0.545454545454545
18468	9982	0.0909090909090909
6494	796	0.727272727272727
16315	15255	0.181818181818182
18831	5596	0.818181818181818
2229	16543	0.181818181818182
19344	18885	0.181818181818182
15862	5672	0.454545454545455
16620	19712	0.545454545454545
8120	6759	0.909090909090909
16872	14923	0.181818181818182
9719	4765	0.454545454545455
10250	9129	0.454545454545455
9592	4023	0.818181818181818
18088	15258	0.818181818181818
3888	9037	0.636363636363636
18605	13017	0.909090909090909
99	1840	0.545454545454545
10463	544	0.0909090909090909
85	19191	0.636363636363636
4774	16513	0.727272727272727
16003	1611	0.454545454545455
18845	12067	0.636363636363636
3214	9502	0.0909090909090909
4515	7376	0.181818181818182
2698	13826	0.818181818181818
11958	7129	0.181818181818182
11488	18328	0.454545454545455
4480	14904	0.454545454545455
13714	2059	0.727272727272727
18559	18716	0.636363636363636
1214	3635	0.454545454545455
13481	17546	0.545454545454545
16281	4472	0.272727272727273
4339	13812	0.818181818181818
2308	2780	0.909090909090909
18412	8040	0.181818181818182
4247	12867	0.454545454545455
3759	84	0.818181818181818
16639	14970	0.727272727272727
16361	9851	0.727272727272727
1347	17342	0.636363636363636
5606	3401	0.0909090909090909
12076	10900	0.818181818181818
6042	14139	0.454545454545455
17260	17545	0.818181818181818
12288	18736	0.545454545454545
19444	61	0.545454545454545
6128	19620	0.636363636363636
19175	13556	0.454545454545455
2262	18737	0.636363636363636
18182	11154	0.363636363636364
18772	6814	0.454545454545455
104	13247	0.545454545454545
6078	18173	0.727272727272727
2799	8168	0.0909090909090909
7406	15821	0.0909090909090909
832	13627	0.727272727272727
4233	5995	0.545454545454545
12313	630	0.363636363636364
8232	11254	0.909090909090909
18442	13464	0.181818181818182
17890	6218	0.818181818181818
13345	1612	0.454545454545455
8319	8747	0.727272727272727
15021	18634	0.363636363636364
3934	16139	0.909090909090909
95	12571	0.0909090909090909
14283	3144	0.636363636363636
11774	19588	0.272727272727273
14894	2562	0.363636363636364
13821	13791	0.0909090909090909
13170	12584	0.363636363636364
18584	6108	0.545454545454545
12655	17784	0.545454545454545
208	19463	0.181818181818182
15700	2721	0.545454545454545
9677	10361	0.454545454545455
1863	5290	0.454545454545455
6125	7045	0.0909090909090909
9921	940	0.0909090909090909
12493	8224	0.363636363636364
8747	5472	0.727272727272727
1746	12512	0.727272727272727
15866	12769	0.909090909090909
17811	16578	0.454545454545455
4436	15210	0.545454545454545
10456	5792	0.454545454545455
14359	18547	0.0909090909090909
13638	13429	0.272727272727273
35	5509	0.454545454545455
15153	19180	0.272727272727273
16179	15471	0.181818181818182
9663	16979	0.0909090909090909
9840	6885	0.636363636363636
6220	1861	0.363636363636364
15886	7153	0.363636363636364
18306	4883	0.818181818181818
646	14229	0.0909090909090909
18473	9842	0.454545454545455
6579	15190	0.909090909090909
2174	2975	0.545454545454545
6175	15640	0.363636363636364
9476	5305	0.363636363636364
12650	6179	0.181818181818182
5827	848	0.818181818181818
6384	9371	0.909090909090909
1461	16981	0.454545454545455
13115	15301	0.545454545454545
14424	13798	0.545454545454545
3587	2489	0.272727272727273
9711	10776	0.727272727272727
2608	18138	0.181818181818182
1736	1076	0.454545454545455
17351	98	0.454545454545455
4888	2534	0.818181818181818
5332	1294	0.727272727272727
10636	9665	0.727272727272727
12238	7040	0.545454545454545
292	11010	0.727272727272727
12253	6658	0.636363636363636
13232	6300	0.363636363636364
14627	12015	0.727272727272727
3747	1327	0.0909090909090909
15118	17868	0.636363636363636
19213	9575	0.272727272727273
15287	18641	0.181818181818182
11779	1185	0.181818181818182
10705	377	0.818181818181818
11560	5701	0.545454545454545
2042	18856	0.363636363636364
7056	4541	0.727272727272727
15065	7063	0.272727272727273
18082	13978	0.272727272727273
13823	19026	0.454545454545455
8591	12040	0.545454545454545
780	6623	0.181818181818182
4175	10434	0.909090909090909
14293	18506	0.272727272727273
16104	7079	0.272727272727273
11113	5112	0.818181818181818
16884	16778	0.636363636363636
9405	18229	0.545454545454545
13265	843	0.636363636363636
12752	731	0.909090909090909
12604	13833	0.909090909090909
8620	11768	0.363636363636364
12652	9425	0.636363636363636
15818	8905	0.636363636363636
12196	4870	0.181818181818182
16636	16653	0.0909090909090909
16296	18059	0.272727272727273
483	14120	0.818181818181818
5279	7433	0.818181818181818
1607	15802	0.181818181818182
4993	17949	0.909090909090909
2052	6870	0.636363636363636
5515	19909	0.545454545454545
9131	7332	0.454545454545455
6398	5703	0.181818181818182
5987	19864	0.272727272727273
12208	608	0.363636363636364
19009	3043	0.363636363636364
18873	13363	0.818181818181818
1	17584	0.272727272727273
17949	11486	0.363636363636364
3547	7132	0.636363636363636
9015	19050	0.272727272727273
15582	19094	0.818181818181818
11457	10843	0.363636363636364
14656	2537	0.0909090909090909
19230	7714	0.818181818181818
10709	1189	0.909090909090909
16612	985	0.454545454545455
18729	15487	0.727272727272727
14601	9739	0.545454545454545
19403	9875	0.0909090909090909
15908	10666	0.454545454545455
18057	2207	0.545454545454545
4593	18921	0.545454545454545
414	19513	0.181818181818182
2567	11287	0.545454545454545
17851	17178	0.454545454545455
7669	19957	0.909090909090909
1610	5736	0.545454545454545
529	7039	0.909090909090909
3635	13306	0.636363636363636
2251	3255	0.0909090909090909
15582	9743	0.818181818181818
13837	15981	0.181818181818182
1437	7524	0.363636363636364
9877	15412	0.454545454545455
2846	12136	0.181818181818182
5430	13889	0.454545454545455
2481	4227	0.909090909090909
8407	13060	0.181818181818182
3984	16603	0.909090909090909
4090	16488	0.727272727272727
2879	1957	0.363636363636364
13492	5411	0.727272727272727
5608	16230	0.363636363636364
12195	8618	0.272727272727273
5134	1524	0.0909090909090909
14682	16179	0.0909090909090909
16317	3583	0.181818181818182
8944	454	0.818181818181818
12483	4859	0.0909090909090909
11414	9289	0.363636363636364
6354	18580	0.272727272727273
3781	17694	0.363636363636364
7635	9685	0.545454545454545
10664	2140	0.909090909090909
13237	13600	0.272727272727273
611	12186	0.272727272727273
12568	2700	0.181818181818182
18248	10244	0.272727272727273
2104	11500	0.636363636363636
1229	15989	0.818181818181818
6978	6665	0.818181818181818
7835	18019	0.0909090909090909
17436	12722	0.0909090909090909
15792	12121	0.0909090909090909
6928	1003	0.545454545454545
11208	12139	0.454545454545455
181	7270	0.545454545454545
132	15868	0.363636363636364
1149	3142	0.636363636363636
16610	12551	0.636363636363636
4791	3510	0.272727272727273
17432	16666	0.818181818181818
14684	11553	0.454545454545455
15841	19466	0.909090909090909
760	4223	0.818181818181818
6537	14299	0.818181818181818
460	12000	0.454545454545455
7455	12991	0.818181818181818
9043	3466	0.181818181818182
9202	14233	0.909090909090909
11654	4023	0.272727272727273
1679	424	0.818181818181818
19917	7360	0.363636363636364
17415	10890	0.363636363636364
17052	591	0.181818181818182
2379	18511	0.636363636363636
9419	6903	0.909090909090909
5078	1381	0.0909090909090909
9091	18655	0.636363636363636
9873	14258	0.272727272727273
17467	16683	0.272727272727273
2076	4389	0.272727272727273
5882	19506	0.636363636363636
373	19955	0.909090909090909
18844	2350	0.636363636363636
14309	68	0.636363636363636
5674	13356	0.363636363636364
4820	12106	0.272727272727273
119	12992	0.0909090909090909
13185	19353	0.181818181818182
13229	17434	0.818181818181818
7093	574	0.818181818181818
19349	5848	0.363636363636364
5658	3834	0.636363636363636
11357	12781	0.181818181818182
16413	5854	0.181818181818182
15122	16715	0.181818181818182
16740	3260	0.0909090909090909
16413	15675	0.909090909090909
10889	15811	0.636363636363636
7831	2751	0.454545454545455
10572	6459	0.363636363636364
13694	3051	0.727272727272727
6154	16873	0.909090909090909
1958	15032	0.272727272727273
8014	3689	0.727272727272727
16525	4005	0.272727272727273
12926	1799	0.818181818181818
2904	9566	0.363636363636364
16074	19627	0.272727272727273
11533	751	0.909090909090909
9842	18605	0.181818181818182
2463	4474	0.909090909090909
10108	16309	0.909090909090909
96	19692	0.636363636363636
15520	6045	0.545454545454545
18767	12150	0.818181818181818
1890	18086	0.454545454545455
2566	18784	0.545454545454545
1603	16230	0.0909090909090909
2334	12526	0.454545454545455
9350	4668	0.545454545454545
13344	10631	0.818181818181818
15512	138	0.545454545454545
6780	4929	0.727272727272727
1859	380	0.454545454545455
7173	2278	0.727272727272727
16315	12259	0.272727272727273
17452	8736	0.454545454545455
11860	1474	0.363636363636364
7082	15220	0.818181818181818
9460	8002	0.0909090909090909
2321	9202	0.272727272727273
3579	9776	0.181818181818182
6891	11583	0.272727272727273
11909	12286	0.181818181818182
2598	18229	0.636363636363636
14767	18959	0.909090909090909
9495	939	0.181818181818182
8511	9749	0.454545454545455
1910	10786	0.454545454545455
15780	18081	0.181818181818182
8779	8392	0.181818181818182
13091	13990	0.818181818181818
10391	5289	0.363636363636364
4469	4774	0.181818181818182
16510	14860	0.0909090909090909
17127	11122	0.727272727272727
8456	10396	0.363636363636364
18939	1274	0.545454545454545
17347	18324	0.818181818181818
9838	5485	0.363636363636364
6749	13267	0.545454545454545
18512	4776	0.909090909090909
8166	2321	0.272727272727273
11356	4033	0.818181818181818
3456	6880	0.636363636363636
566	18310	0.272727272727273
875	13275	0.181818181818182
11881	7399	0.636363636363636
16310	15114	0.0909090909090909
9282	10500	0.454545454545455
8040	17524	0.0909090909090909
981	9693	0.545454545454545
19090	11486	0.0909090909090909
4840	19118	0.818181818181818
8552	486	0.272727272727273
7911	2196	0.454545454545455
13700	7180	0.636363636363636
269	13913	0.272727272727273
11392	15849	0.181818181818182
18311	1687	0.181818181818182
6140	15421	0.454545454545455
5994	11375	0.0909090909090909
10370	14010	0.545454545454545
13988	7414	0.272727272727273
9967	4233	0.181818181818182
13552	15601	0.181818181818182
5726	10090	0.454545454545455
3701	1200	0.181818181818182
5711	6513	0.272727272727273
7998	11580	0.181818181818182
7342	19312	0.636363636363636
6171	6915	0.272727272727273
18411	8740	0.818181818181818
5623	19120	0.363636363636364
11260	16903	0.727272727272727
5829	2464	0.0909090909090909
3062	19049	0.0909090909090909
6855	1357	0.0909090909090909
15773	14253	0.727272727272727
8172	16769	0.909090909090909
17921	19764	0.727272727272727
4682	6334	0.727272727272727
18218	10115	0.272727272727273
17060	10369	0.454545454545455
813	10073	0.909090909090909
15641	3552	0.636363636363636
4241	3378	0.363636363636364
9753	1620	0.181818181818182
3818	14235	0.545454545454545
4928	19762	0.363636363636364
6942	13433	0.363636363636364
6730	13631	0.818181818181818
6646	9680	0.0909090909090909
15631	2916	0.181818181818182
19001	11936	0.272727272727273
15030	7593	0.454545454545455
